date,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,targets
2021-04-09,0.5604007999999681,0.5994322239999974,0.7668642520000049,0.678379915999983,0.8160222170000111,1.2289491230000067,2.094129304999967,0.5604007999999681,0.5994322239999974,0.7668642520000049,0.678379915999983,0.8160222170000111,1.2289491230000067,2.094129304999967,2.172782048999977,2.0744661189999647,2.1482030660000078,2.290761164999992,1.8876658519999978,1.8188447019999785,1.9269922240000028,1.5042337259999954,0.9143381469999667,1.3567598309999767,0.7668642520000049,0.639053543999978,1.5435600980000004,2.005644968000013,1.6910339929999623,3.3820679859999814,3.81465807699999,3.5098786949999976,3.529541881,3.1166149750000045,2.644698511999991,3.6770157749999726,4.434048434999966,4.602168674999973,4.846975339999972,4.745414984999968,5.009196623999969,4.620848701999989,6.589045823999982,6.353010321999989,6.136644445999991,6.04813113299997,6.09730519499999,6.559541385999978,6.923429451000004,6.018626694999966,5.674408255000003,5.467877191000014,5.133493563999991,5.123658750999994,5.487546815999963,5.094154313999979,4.405717433999996,4.130342681999991,2.9649173930000075,3.1665310509999927,2.635451171999989,2.271563106999963,2.6649556099999927,2.5764422969999714,4.754853279999963,4.523735184999964,5.014295635999986,5.271180939999965,5.458042379000005,5.556390503999978,1
2021-04-12,-0.7078746949999868,-0.8061906249999993,-0.7324536779999562,-0.5898955789999718,-0.9929908919999662,-1.0618120419999855,-0.9536645199999612,-0.7078746949999868,-0.8061906249999993,-0.7324536779999562,-0.5898955789999718,-0.9929908919999662,-1.0618120419999855,-0.9536645199999612,-1.3764230179999686,-1.9663185969999972,-1.5238969129999873,-2.113792491999959,-2.241603199999986,-1.3370966459999636,-0.8750117759999512,-1.1896227510000017,0.5014112420000174,0.9340013330000261,0.6292219510000336,0.6488851370000361,0.23595823100004054,-0.23595823199997312,0.7963590310000086,1.5533916910000016,1.721511931000009,1.9663185960000078,1.864758241000004,2.1285398800000053,1.7401919580000254,3.7083890800000177,3.4723535780000248,3.255987702000027,3.167474389000006,3.216648451000026,3.678884642000014,4.04277270700004,3.1379699510000023,2.793751511000039,2.5872204470000497,2.2528368200000273,2.2430020070000296,2.606890071999999,2.2134975700000155,1.525060690000032,1.2496859380000274,0.08426064900004349,0.2858743070000287,-0.24520557199997484,-0.6090936370000009,-0.21570113399997126,-0.30421444699999256,1.8741965359999995,1.6430784410000001,2.1336388920000218,2.390524196000001,2.5773856350000415,2.675733760000014,3.3051617650000367,1.8692791299999953,2.6363945100000024,2.931438887000013,1.6135740029999965,0.42356168300000263,0.04983880500003579,1
2021-04-13,-0.9536645189999717,-1.5435600980000004,-1.1011384139999905,-1.6910339929999623,-1.818844700999989,-0.9143381469999667,-0.4522532769999543,-0.9536645189999717,-1.5435600980000004,-1.1011384139999905,-1.6910339929999623,-1.818844700999989,-0.9143381469999667,-0.4522532769999543,-0.7668642520000049,0.9241697410000143,1.356759832000023,1.0519804500000305,1.071643636000033,0.6587167300000374,0.18680026700002372,1.2191175300000054,1.9761501899999985,2.144270430000006,2.3890770950000046,2.287516740000001,2.551298379000002,2.162950457000022,4.1311475790000145,3.8951120770000216,3.678746201000024,3.5902328880000027,3.639406950000023,4.101643141000011,4.465531206000037,3.560728449999999,3.216510010000036,3.0099789460000466,2.675595319000024,2.6657605060000265,3.0296485709999956,2.6362560690000123,1.947819189000029,1.6724444370000242,0.5070191480000403,0.7086328060000255,0.177552927000022,-0.186335138000004,0.20705736500002558,0.11854405200000429,2.2969550349999963,2.065836939999997,2.5563973910000186,2.813282694999998,3.0001441340000383,3.098492259000011,3.7279202640000335,2.292037628999992,3.059153008999999,3.35419738600001,2.0363325019999934,0.8463201819999995,0.47259730400003264,0.2463966150000374,1.2593823090000456,2.390385755000011,2.5381046390000392,2.832952320000004,2.872291570000016,3.560728449999999,1
2021-04-14,-0.039326372000004994,1.6517076210000141,2.084297712000023,1.7795183300000303,1.7991815160000328,1.3862546100000372,0.9143381470000236,-0.039326372000004994,1.6517076210000141,2.084297712000023,1.7795183300000303,1.7991815160000328,1.3862546100000372,0.9143381470000236,1.9466554100000053,2.7036880699999983,2.871808310000006,3.1166149750000045,3.015054620000001,3.278836259000002,2.890488337000022,4.858685459000014,4.6226499570000215,4.406284081000024,4.317770768000003,4.366944830000023,4.829181021000011,5.193069086000037,4.288266329999999,3.9440478900000357,3.7375168260000464,3.403133199000024,3.3932983860000263,3.7571864509999955,3.363793949000012,2.675357069000029,2.399982317000024,1.2345570280000402,1.4361706860000254,0.9050908070000219,0.5412027419999959,0.9345952450000254,0.8460819320000041,3.024492914999996,2.793374819999997,3.2839352710000185,3.540820574999998,3.727682014000038,3.826030139000011,4.455458144000033,3.019575508999992,3.786690888999999,4.08173526600001,2.7638703819999932,1.5738580619999993,1.2001351840000325,0.9739344950000373,1.9869201890000454,3.117923635000011,3.265642519000039,3.560490200000004,3.5998294500000156,4.288266329999999,4.278431517000001,4.062065641000004,3.934508122000011,3.5801598250000097,3.3632038599999987,3.4916465120000453,3.3932983860000263,1
2021-04-15,1.366591423999978,2.123624083999971,2.2917443239999784,2.536550988999977,2.4349906339999734,2.6987722729999746,2.3104243509999947,1.366591423999978,2.123624083999971,2.2917443239999784,2.536550988999977,2.4349906339999734,2.6987722729999746,2.3104243509999947,4.278621472999987,4.042585970999994,3.8262200949999965,3.737706781999975,3.7868808439999952,4.249117034999983,4.613005100000009,3.7082023439999716,3.3639839040000084,3.157452840000019,2.8230692129999966,2.813234399999999,3.177122464999968,2.7837299629999848,2.0952930830000014,1.8199183309999967,0.6544930420000128,0.856106699999998,0.32502682099999447,-0.03886124400003155,0.35453125899999804,0.26601794599997675,2.4444289289999688,2.2133108339999694,2.703871284999991,2.9607565889999705,3.147618028000011,3.2459661529999835,3.875394158000006,2.4395115229999647,3.2066269029999717,3.5016712799999823,2.183806395999966,0.9937940759999719,0.6200711980000051,0.39387050900000986,1.406856203000018,2.5378596489999836,2.6855785330000117,2.9804262139999764,3.0197654639999882,3.7082023439999716,3.698367530999974,3.4820016549999764,3.3544441359999837,3.0000958389999823,2.7831398739999713,2.911582526000018,2.813234399999999,2.3018241469999907,2.046119019999992,2.036185859999989,2.291989333999993,2.124797521000005,2.429676709999967,2.773895149999987,1
2021-04-16,1.4176279149999687,1.1815924129999757,0.9652265369999782,0.8767132239999569,0.9258872859999769,1.388123476999965,1.752011541999991,1.4176279149999687,1.1815924129999757,0.9652265369999782,0.8767132239999569,0.9258872859999769,1.388123476999965,1.752011541999991,0.8472087859999533,0.50299034599999,0.2964592820000007,-0.03792434500002173,-0.0477591580000194,0.3161289069999498,-0.07726359500003355,-0.7657004750000169,-1.0410752270000216,-2.2065005160000055,-2.0048868580000203,-2.535966737000024,-2.89985480200005,-2.5064622990000203,-2.5949756120000416,-0.41656462900004954,-0.6476827240000489,-0.15712227300002723,0.0997630309999522,0.28662446999999247,0.38497259499996517,1.0144005999999877,-0.42148203500005366,0.34563334499995335,0.640677721999964,-0.6771871620000525,-1.8671994820000464,-2.240922360000013,-2.4671230490000085,-1.4541373550000003,-0.3231339090000347,-0.1754150250000066,0.11943265599995811,0.15877190599996993,0.8472087859999533,0.8373739729999556,0.6210080969999581,0.4934505779999654,0.13910228099996402,-0.077853684000047,0.05058896799999957,-0.0477591580000194,-0.5591694110000276,-0.8148745380000264,-0.8248076980000292,-0.5690042240000253,-0.7361960370000133,-0.4313168480000513,-0.08709840800003121,-1.0410752270000216,-1.8475298570000405,-1.4836417920000144,-1.5918247300000417,-1.5523871320000353,-1.5819899180000334,-1.4246329170000536,0
2021-04-19,-0.8064546300000188,-1.150673069999982,-1.3572041339999714,-1.6915877609999939,-1.7014225739999915,-1.3375345090000224,-1.7309270110000057,-0.8064546300000188,-1.150673069999982,-1.3572041339999714,-1.6915877609999939,-1.7014225739999915,-1.3375345090000224,-1.7309270110000057,-2.419363890999989,-2.6947386429999938,-3.8601639319999776,-3.6585502739999924,-4.189630152999996,-4.553518218000022,-4.160125714999992,-4.248639028000014,-2.0702280450000217,-2.301346140000021,-1.8107856889999994,-1.55390038500002,-1.3670389459999797,-1.268690821000007,-0.6392628159999845,-2.075145451000026,-1.3080300710000188,-1.0129856940000082,-2.3308505780000246,-3.5208628980000185,-3.8945857759999853,-4.120786464999981,-3.1078007709999724,-1.9767973250000068,-1.8290784409999787,-1.534230760000014,-1.4948915100000022,-0.8064546300000188,-0.8162894430000165,-1.032655319000014,-1.1602128380000067,-1.514561135000008,-1.7315171000000191,-1.6030744479999726,-1.7014225739999915,-2.2128328269999997,-2.4685379539999985,-2.4784711140000013,-2.2226676399999974,-2.3898594529999855,-2.0849802640000235,-1.7407618240000033,-2.6947386429999938,-3.5011932730000126,-3.1373052079999866,-3.245488146000014,-3.2060505480000074,-3.2356533340000055,-3.0782963330000257,-2.094815075999975,-3.2749925840000174,-3.3782581159999836,-3.6388806489999865,-2.5767208920000257,-1.9276232629999868,-1.6424136979999844,0
2021-04-20,-1.2391863830000034,-1.514561135000008,-2.679986423999992,-2.4783727660000068,-3.0094526450000103,-3.3733407100000363,-2.9799482070000067,-1.2391863830000034,-1.514561135000008,-2.679986423999992,-2.4783727660000068,-3.0094526450000103,-3.3733407100000363,-2.9799482070000067,-3.068461520000028,-0.890050537000036,-1.1211686320000354,-0.6306081810000137,-0.37372287700003426,-0.186861437999994,-0.0885133130000213,0.5409146920000012,-0.8949679430000401,-0.12785256300003311,0.1671918139999775,-1.150673070000039,-2.340685390000033,-2.7144082679999997,-2.940608956999995,-1.9276232629999868,-0.7966198170000212,-0.6489009329999931,-0.35405325200002835,-0.31471400200001654,0.37372287799996684,0.3638880649999692,0.1475221889999716,0.019964669999978923,-0.33438362700002244,-0.5513395920000335,-0.4228969399999869,-0.5212450660000059,-1.032655319000014,-1.2883604460000129,-1.2982936060000156,-1.0424901320000117,-1.2096819449999998,-0.9048027560000378,-0.5605843160000177,-1.514561135000008,-2.321015765000027,-1.957127700000001,-2.065310638000028,-2.0258730400000218,-2.05547582600002,-1.89811882500004,-0.9146375679999892,-2.0948150760000317,-2.198080607999998,-2.458703141000001,-1.39654338400004,-0.7474457550000011,-0.4622361899999987,-1.7505966360000116,-1.455552259000001,-2.6258949550000352,-2.202998014000002,-1.7899358870000128,-1.9295902250000267,-1.7899358870000128,0
2021-04-21,-0.5802539410000236,1.5981570419999684,1.367038946999969,1.8575993979999907,2.11448470199997,2.3013461410000104,2.399694265999983,-0.5802539410000236,1.5981570419999684,1.367038946999969,1.8575993979999907,2.11448470199997,2.3013461410000104,2.399694265999983,3.0291222710000056,1.5932396359999643,2.3603550159999713,2.655399392999982,1.3375345089999655,0.1475221889999716,-0.22620068899999524,-0.4524013779999905,0.5605843160000177,1.6915877619999833,1.8393066460000114,2.134154326999976,2.173493576999988,2.8619304569999713,2.8520956439999736,2.635729767999976,2.5081722489999834,2.153823951999982,1.936867986999971,2.0653106390000175,1.9669625129999986,1.4555522599999904,1.1998471329999916,1.1899139729999888,1.4457174469999927,1.2785256340000046,1.5834048229999667,1.9276232629999868,0.9736464439999963,0.1671918139999775,0.5310798790000035,0.4228969409999763,0.46233453899998267,0.43273175299998456,0.5900887539999644,1.5735700110000153,0.39339250299997275,0.2901269710000065,0.029504438000003574,1.0916641949999644,1.7407618240000033,2.0259713890000057,0.7376109429999929,1.0326553200000035,-0.13768737600003078,0.2852095650000024,0.6982716919999916,0.5586173539999777,0.6982716919999916,2.4882075790000044,3.16680964599999,3.5503673370000115,3.265157772000009,3.201231489999998,3.3438362729999653,3.156974833999982,1
2021-04-22,0.019669625999995333,-1.416213009000046,-0.649097629000039,-0.35405325200002835,-1.6719181360000448,-2.8619304560000387,-3.2356533340000055,0.019669625999995333,-1.416213009000046,-0.649097629000039,-0.35405325200002835,-1.6719181360000448,-2.8619304560000387,-3.2356533340000055,-3.461854023000001,-2.4488683289999926,-1.317864883000027,-1.170145998999999,-0.8752983180000342,-0.8359590680000224,-0.14752218800003902,-0.1573570010000367,-0.37372287700003426,-0.5012803960000269,-0.8556286930000283,-1.0725846580000393,-0.9441420059999928,-1.0424901320000117,-1.55390038500002,-1.8096055120000187,-1.8195386720000215,-1.5637351980000176,-1.7309270110000057,-1.4260478220000437,-1.0818293820000235,-2.035806201000014,-2.842260831000033,-2.4783727660000068,-2.586555704000034,-2.5471181060000276,-2.5767208920000257,-2.419363891000046,-1.435882633999995,-2.6160601420000376,-2.719325674000004,-2.9799482070000067,-1.917788450000046,-1.268690821000007,-0.9834812560000046,-2.2718417020000174,-1.9767973250000068,-3.147140021000041,-2.724243080000008,-2.3111809530000187,-2.4508352910000326,-2.3111809530000187,-0.5212450660000059,0.15735700099997985,0.5409146920000012,0.2557051269999988,0.19177884499998754,0.334383627999955,0.1475221889999716,-1.2883604460000129,-2.143989139000041,-2.704573455000002,-1.4850566970000045,-0.9932177210000077,-1.05232494400002,-0.9343071929999951,1
2021-04-23,-0.43273175299998456,0.5802539410000236,1.7112573869999892,1.8589762710000173,2.153823951999982,2.193163201999994,2.881600081999977,-0.43273175299998456,0.5802539410000236,1.7112573869999892,1.8589762710000173,2.153823951999982,2.193163201999994,2.881600081999977,2.8717652689999795,2.655399392999982,2.5278418739999893,2.173493576999988,1.9565376119999769,2.0849802640000235,1.9866321380000045,1.4752218849999963,1.2195167579999975,1.2095835979999947,1.4653870719999986,1.2981952590000105,1.6030744479999726,1.9472928879999927,0.9933160690000022,0.18686143899998342,0.5507495040000094,0.44256656599998223,0.4820041639999886,0.4524013779999905,0.6097583789999703,1.5932396360000212,0.41306212799997866,0.3097965960000124,0.04917406300000948,1.1113338199999703,1.7604314490000093,2.0456410140000116,0.7572805679999988,1.0523249450000094,-0.11801775100002487,0.3048791900000083,0.7179413169999975,0.5782869789999836,0.7179413169999975,2.5078772040000104,3.186479270999996,3.5700369620000174,3.284827397000015,3.2209011150000038,3.3635058979999712,3.176644458999988,1.7407618240000033,0.885133130999975,0.3245488150000142,1.5440655730000117,2.0359045490000085,1.9767973259999962,2.094815077000021,3.9929339020000043,2.7242430809999973,3.7175591499999996,4.435500466999997,4.268308654000009,4.82889296999997,4.091282028000023,1
2021-04-26,0.6097583789999703,0.39339250299997275,0.26583498399998007,-0.0885133130000213,-0.3054692780000323,-0.17702662599998575,-0.2753747520000047,0.6097583789999703,0.39339250299997275,0.26583498399998007,-0.0885133130000213,-0.3054692780000323,-0.17702662599998575,-0.2753747520000047,-0.7867850050000129,-1.0424901320000117,-1.0524232920000145,-0.7966198180000106,-0.9638116309999987,-0.6589324420000366,-0.31471400200001654,-1.268690821000007,-2.075145451000026,-1.7112573859999998,-1.819440324000027,-1.7800027260000206,-1.8096055120000187,-1.6522485110000389,-0.668767253999988,-1.8489447620000306,-1.9522102939999968,-2.2128328269999997,-1.150673070000039,-0.501575441,-0.21636587599999757,-1.5047263220000104,-1.2096819449999998,-2.380024641000034,-1.957127700000001,-1.5440655730000117,-1.6837199110000256,-1.5440655730000117,0.24587031400000114,0.9244723809999869,1.3080300720000082,1.0228205070000058,0.9588942249999945,1.101499007999962,0.9146375689999786,-0.5212450660000059,-1.3768737590000342,-1.937458074999995,-0.7179413169999975,-0.2261023410000007,-0.28520956400001296,-0.1671918129999881,1.730927011999995,0.46223619099998814,1.4555522599999904,2.173493576999988,2.006301764,2.5668860799999607,1.829275138000014,2.3406853909999654,2.035806201000014,2.9701133949999985,3.6782198999999878,3.274992585000007,2.916021925999985,3.6782198999999878,1
2021-04-27,-0.1671918139999775,-0.4228969409999763,-0.4328301009999791,-0.17702662699997518,-0.34421843999996327,-0.03933925100000124,0.30487918900001887,-0.1671918139999775,-0.4228969409999763,-0.4328301009999791,-0.17702662699997518,-0.34421843999996327,-0.03933925100000124,0.30487918900001887,-0.6490976299999716,-1.4555522599999904,-1.0916641949999644,-1.1998471329999916,-1.1604095349999852,-1.1900123209999833,-1.0326553200000035,-0.04917406299995264,-1.2293515709999951,-1.3326171029999614,-1.5932396359999643,-0.5310798790000035,0.11801775000003545,0.40322731500003783,-0.885133130999975,-0.5900887539999644,-1.7604314499999987,-1.3375345089999655,-0.9244723819999763,-1.0641267199999902,-0.9244723819999763,0.8654635050000365,1.5440655720000223,1.9276232630000436,1.6424136980000412,1.57848741600003,1.7210921989999974,1.534230760000014,0.09834812500002954,-0.7572805679999988,-1.3178648839999596,-0.09834812599996212,0.3934908500000347,0.33438362700002244,0.4524013780000473,2.3505202030000305,1.0818293820000235,2.075145451000026,2.7930867680000233,2.6258949550000352,3.186479270999996,2.4488683290000495,2.960278582000001,2.6553993920000494,3.589706586000034,4.297813091000023,3.894585776000042,3.5356151170000203,4.297813091000023,5.251789910000014,7.061395422000032,7.090899860000036,7.198787754000023,7.116372024000043,7.867850053000041,8.094050742000036,1
